Date,Close,High,Low,Open,Volume
2018-06-05,6.563250541687012,6.60088652039483,6.516205568302238,6.561021909157747,391712000
2018-06-06,6.56523323059082,6.568452210022941,6.456782526536637,6.473124419918337,371356000
2018-06-07,6.509522438049316,6.573404254560874,6.419146381253443,6.561519155612654,369448000
2018-06-08,6.494169235229492,6.536756944621161,6.417906929982299,6.436724919806982,360456000
2018-06-11,6.45306921005249,6.523141052729171,6.440193763395118,6.481543673806038,265372000
2018-06-12,6.501599311828613,6.513731880357177,6.42929883766844,6.479562808126344,319160000
2018-06-13,6.4971418380737305,6.57810842414593,6.487980309374727,6.503084387463883,338208000
2018-06-14,6.608810901641846,6.66551234791197,6.5273489139306635,6.542205522156126,430016000
2018-06-15,6.567956447601318,6.622924674408362,6.520663993959912,6.551614555098361,432260000
2018-06-18,6.563747882843018,6.58132759076599,6.496647086015387,6.523883259871655,356268000
2018-06-19,6.4419264793396,6.527845273115039,6.314410309922474,6.460496533921874,594932000
2018-06-20,6.4949140548706055,6.547901120967299,6.444650086745458,6.483028955399235,369780000
2018-06-21,6.366159915924072,6.5451778778889835,6.358484141809643,6.526855290777833,359516000
2018-06-22,6.213634014129639,6.400328185278263,6.198282941227626,6.386957332301743,434160000
2018-06-25,5.920718669891357,6.110878829468901,5.832076312447337,6.107164913280725,665816000
2018-06-26,5.9917802810668945,6.082403794535258,5.940278507182106,6.034120999585278,478884000
2018-06-27,5.836534023284912,6.101718259587921,5.831086410115906,6.035360333383852,453892000
2018-06-28,5.963800430297852,5.975685526096377,5.818951592688777,5.826627364047493,338012000
2018-06-29,5.865750789642334,6.041549759524311,5.864512502661132,6.028922254831947,392300000
2018-07-02,5.997971534729004,6.001685451038976,5.77562252000183,5.796173738484125,357572000
2018-07-03,5.864264488220215,6.038578158671829,5.855845837696993,6.032635609612383,222732000
2018-07-05,6.010103702545166,6.015055433206549,5.880606382321669,5.919480183554904,306216000
2018-07-06,6.124002456665039,6.132421108456692,5.964297430199403,5.985591528181781,296352000
2018-07-09,6.1715407371521,6.207938904945911,6.092802797731467,6.19828244094674,303880000
2018-07-10,6.270583629608154,6.292620129800971,6.143562410777438,6.18392196736598,360016000
2018-07-11,6.128954887390137,6.212397586083728,6.118307601870444,6.177733103619968,367508000
2018-07-12,6.220566749572754,6.268602076044796,6.164360713810828,6.174265119060667,345508000
2018-07-13,6.173276424407959,6.239139419626609,6.1311836321517506,6.239139419626609,246988000
2018-07-16,6.145545482635498,6.1985330355379675,6.133165442779303,6.145545482635498,197036000
2018-07-17,6.281477928161621,6.296582005469839,6.070766557123854,6.096269977260128,362136000
2018-07-18,6.232204914093018,6.287916017740932,6.181198545023499,6.274050227013998,277640000
2018-07-19,6.240376949310303,6.274051559390472,6.1982846312464455,6.213388239809413,235752000
2018-07-20,6.212150573730469,6.276775280326806,6.20125581889836,6.23790146895677,222352000
2018-07-23,6.175503253936768,6.187388351945899,6.0237214942587585,6.18565512816407,301584000
2018-07-24,6.1581711769104,6.310200409021617,6.140590997901351,6.223538745399333,354620000
2018-07-25,6.236414909362793,6.249042886817614,6.109641142353471,6.1675808852783085,319112000
2018-07-26,6.309950351715088,6.346843448917019,6.199519000764333,6.216356296447115,325124000
2018-07-27,6.240128517150879,6.353531423329967,6.186150634216483,6.346598527564824,295420000
2018-07-30,6.044768810272217,6.26018493753637,6.009856389919286,6.254242387853571,340340000
2018-07-31,6.062843322753906,6.137619887176132,5.995495062760879,6.034368864177411,283988000
2018-08-01,6.102707386016846,6.149504900418717,6.0388255745195,6.09428920783504,283556000
2018-08-02,6.205462455749512,6.209423839594693,5.972466684774401,6.031396283749326,269668000
2018-08-03,6.242109775543213,6.265879975903547,6.213140375155721,6.229977206854169,214288000
2018-08-06,6.289897918701172,6.293364367049008,6.182932956957582,6.229482541133706,207508000
2018-08-07,6.362198352813721,6.380768881558629,6.311934852118927,6.338676092369244,258132000
2018-08-08,6.398595333099365,6.4436596284557055,6.328523496764531,6.363435916821095,262100000
2018-08-09,6.350064754486084,6.419146241247258,6.342388981260611,6.416422671186882,204280000
2018-08-10,6.308714866638184,6.341151183507521,6.256965618548808,6.268107839565934,256396000
2018-08-13,6.341647148132324,6.462478375015894,6.315648785635341,6.317382009801807,375208000
2018-08-14,6.4731245040893555,6.487238236715502,6.363930920879582,6.4471261443413415,466220000
2018-08-15,6.414936542510986,6.527844020638158,6.336198128275812,6.493921952923347,591136000
2018-08-16,6.374329090118408,6.487237041248463,6.3141611987789545,6.4847609399761685,801260000
2018-08-17,6.061853408813477,6.263651206981135,6.0348642313841,6.262908329258442,1143188000
2018-08-20,6.136629581451416,6.269345410037566,5.910814131358197,6.021245991046136,854388000
2018-08-21,6.272317409515381,6.276774203642326,6.133163611750823,6.152971952967992,673988000
2018-08-22,6.507540702819824,6.51249290565874,6.236166504546452,6.239632952080081,749856000
2018-08-23,6.6070780754089355,6.672445644275916,6.455048842418472,6.468914633115338,720684000
2018-08-24,6.740289688110352,6.7548983572993855,6.611040298580837,6.61549709265632,531512000
2018-08-27,6.831408500671387,6.905689665111979,6.738556808986583,6.770002309877396,505776000
2018-08-28,6.7937726974487305,6.8482459936649205,6.673684355082827,6.825466139983862,475384000
2018-08-29,6.899308681488037,6.924330369717934,6.7652813053331835,6.786091366135115,420108000
2018-08-30,6.882462978363037,6.979329475505755,6.845549687484185,6.868093922661671,346608000
2018-08-31,6.953563690185547,6.966446176289895,6.85248557689717,6.86239539968191,306592000
2018-09-04,7.028381824493408,7.066037926114661,6.9119437582487535,6.94043379269493,391720000
2018-09-05,6.8975749015808105,7.046218954191559,6.816564027577982,7.010792231121284,393156000
2018-09-06,6.756363868713379,6.883702189986118,6.723414598469698,6.881224733742211,322796000
2018-09-07,6.735057830810547,6.860661965703089,6.61936304724198,6.664203913354235,295420000
2018-09-10,6.806159019470215,6.835888019106003,6.713752225545476,6.757602204679251,220140000
2018-09-11,6.758345127105713,6.847531176188009,6.739021160244847,6.75983122261317,243112000
2018-09-12,6.644383430480957,6.738029168320233,6.488802723345586,6.718457600836141,419092000
2018-09-13,6.7221760749816895,6.812848704955022,6.692942752978186,6.710284474077475,305536000
2018-09-14,6.848273277282715,6.914419873046612,6.775685675362031,6.812598958317205,386936000
2018-09-17,6.786339282989502,6.871809854549135,6.767015789218164,6.8227573635991465,205528000
2018-09-18,6.714247226715088,6.8931154816621865,6.70755861546338,6.790303659158819,299520000
2018-09-19,6.738030433654785,6.7558678329086925,6.645623642463099,6.695667023887358,224860000
2018-09-20,6.596818447113037,6.658257744994788,6.542811044181288,6.615894337190072,430584000
2018-09-21,6.526708126068115,6.654294508214747,6.493511255995898,6.608710358429727,435128000
2018-09-24,6.582450866699219,6.585919211126442,6.408537492524888,6.495741783492144,293912000
2018-09-25,6.6495866775512695,6.67460836632026,6.562877616482051,6.648595789757404,280388000
2018-09-26,6.612674236297607,6.694924076555149,6.596819084514347,6.654542440498473,268548000
2018-09-27,6.624565124511719,6.669158383833915,6.5931024281747845,6.647852641986985,214428000
2018-09-28,6.961986064910889,6.984282692344775,6.728615233299389,6.756610055753519,709396000
2018-10-01,7.168603897094727,7.235493329137856,7.001131531791041,7.039779000707277,622060000
2018-10-02,7.097253799438477,7.252834069564038,7.07495716759981,7.141103779050998,383964000
2018-10-03,7.103446006774902,7.175042725939756,6.999395233229538,7.167610359069965,320552000
2018-10-04,6.919127941131592,7.091554701393309,6.842080627406026,7.067276296820471,391220000
2018-10-05,6.685509204864502,6.95653663151034,6.628033458984626,6.8943540503880625,426636000
2018-10-08,6.584184169769287,6.717715885117059,6.443220086261507,6.602269173684859,408612000
2018-10-09,6.578486919403076,6.658258836438056,6.51060613074261,6.56362218201363,273500000
2018-10-10,6.086724281311035,6.518287516362168,6.084494428461284,6.472455274932041,684940000
2018-10-11,5.825108528137207,6.133049238717782,5.803555182786332,5.999517066543304,725436000
2018-10-12,6.107779026031494,6.182101275869525,5.937086447509486,6.082262131351683,608236000
2018-10-15,5.831301689147949,6.094401526321366,5.830310801389546,6.094401526321366,449760000
2018-10-16,6.090189456939697,6.101337770333732,5.894722803122187,5.944022891340719,408712000
2018-10-17,6.021566390991211,6.190525291150759,5.972513898530645,6.152373037552722,329668000
2018-10-18,5.934113502502441,6.129332566777246,5.873665096478273,6.090933185360271,524020000
2018-10-19,5.677454471588135,6.008930250204163,5.641036870004753,5.9893591561029496,613608000
2018-10-22,5.728242874145508,5.829816212554262,5.625431043938498,5.729729442324566,368844000
2018-10-23,5.47653865814209,5.554081181710945,5.3687714573751615,5.460930639373258,626436000
2018-10-24,4.940181732177734,5.4847140640313015,4.926308357165719,5.4381390271977095,884288000
2018-10-25,5.149027347564697,5.196345675415179,4.798227478886415,4.842573142734785,951720000
2018-10-26,4.912433624267578,5.074702924308688,4.784352072116076,4.91292883179461,664784000
2018-10-29,4.598548889160156,5.057115481986102,4.36047069435501,5.053647137905589,758016000
2018-10-30,5.029119968414307,5.039029791596278,4.598548263222134,4.621588176846477,807192000
2018-10-31,5.22310209274292,5.26670447706058,5.054143148841059,5.19386876726802,745772000
2018-11-01,5.403456211090088,5.412870355577539,5.132923949664148,5.2595189837341945,566528000
2018-11-02,5.324428081512451,5.499828042192697,5.207742378298031,5.394043053675991,452960000
2018-11-05,5.246388912200928,5.334584557092329,5.085605643690408,5.311296563377843,379332000
2018-11-06,5.228799343109131,5.322692707583277,5.19163797446866,5.238461091044024,299012000
2018-11-07,5.296431064605713,5.386112784295106,5.231771032356846,5.295440176864456,483812000
2018-11-08,5.103194713592529,5.237964909125909,5.049682517985161,5.237221625121119,511352000
2018-11-09,5.095266342163086,5.185691348227525,4.9805629319411935,5.0142554786838724,413240000
2018-11-12,4.695662498474121,5.02589985280871,4.673861075826485,5.003850826331966,617116000
2018-11-13,4.937704563140869,5.059097074074841,4.7873263362863225,4.793520212656296,644712000
2018-11-14,4.885183811187744,5.125243777470529,4.777169466442568,5.110874721175799,526580000
2018-11-15,5.014008045196533,5.08610044868662,4.843314981285741,4.879237381121378,840708000
2018-11-16,4.073587417602539,4.227929176668904,4.003724394564426,4.04608827327568,1963520000
2018-11-19,3.584796905517578,4.008927409136422,3.5830627335427176,4.008184597598417,1697820000
2018-11-20,3.6933066844940186,3.8216358746853967,3.3026209181531794,3.3212013646943963,1692032000
2018-11-21,3.5850439071655273,3.8474004565713544,3.557792604100517,3.8305541836077204,1025496000
2018-11-23,3.592229127883911,3.7059416695518506,3.5374786711100756,3.5503611593231215,411968000
2018-11-26,3.791659355163574,3.8020643859030674,3.6308761138142476,3.7133735482714063,814832000
2018-11-27,3.8085055351257324,3.88976423968902,3.72972428627635,3.7656464490752555,738060000
2018-11-28,3.96557354927063,3.9707760657718074,3.7936419558053736,3.926182797175156,804524000
2018-11-29,3.902336835861206,4.005003696370684,3.8720823823873505,3.9678056133454285,549172000
2018-11-30,4.052865505218506,4.0635288010591655,3.8616666604644956,3.912008210676052,729564000
2018-12-03,4.216784954071045,4.331851480290063,4.149828127012584,4.280269966674589,890804000
2018-12-04,3.896136522293091,4.177106562157841,3.8810090618205892,4.172146692527591,812112000
2018-12-06,3.925398826599121,3.9303584593958174,3.739903924610821,3.755527087194854,692308000
2018-12-07,3.660548210144043,3.939782601734733,3.611198780480325,3.9296150100805938,681676000
2018-12-10,3.7659430503845215,3.790741927300637,3.611942540304613,3.6156624427919155,629472000
2018-12-11,3.674931526184082,3.8658820225809585,3.5958233518984164,3.8576984264996694,671912000
2018-12-12,3.6925384998321533,3.788757652714547,3.591359477332313,3.6806350019499603,654136000
2018-12-13,3.692291021347046,3.8036376530461724,3.656332906682286,3.739408844493525,471384000
2018-12-14,3.6317813396453857,3.7344481761448782,3.608222433105806,3.6506282283774607,471820000
2018-12-17,3.5606093406677246,3.6739397281431625,3.502580135298586,3.6017754127286525,662868000
2018-12-18,3.6439332962036133,3.728001109559779,3.5772245555612088,3.6045031321827805,564372000
2018-12-19,3.4348788261413574,3.66377163879123,3.3832973205865033,3.6102061382151946,745364000
2018-12-20,3.3503153324127197,3.5164671821755737,3.2905502273547995,3.4264476289637065,749588000
2018-12-21,3.2131779193878174,3.4098323026947757,3.1856512580264527,3.3768498320772307,863740000
2018-12-24,3.1514296531677246,3.223346120435024,3.0874486949576587,3.1367983661874894,463840000
2018-12-26,3.300718069076538,3.301709948484941,3.0864565078865622,3.1975550426147823,695100000
2018-12-27,3.2528557777404785,3.2828623724940376,3.1043110958813203,3.2483920845125063,637044000
2018-12-28,3.314357280731201,3.4071048650823075,3.2315294365884313,3.2734392983703082,628728000
2018-12-31,3.3106374740600586,3.390241351954662,3.279886848319198,3.357755055550599,465140000
2019-01-02,3.3780903816223145,3.434135593322761,3.2250819729976756,3.239713259729186,508752000
2019-01-03,3.1739959716796875,3.351803235832647,3.1665564034953535,3.3178288845747237,705552000
2019-01-04,3.3773458003997803,3.4155357533440918,3.216401683992916,3.2471520694999643,585620000
2019-01-07,3.556145191192627,3.5930954160696635,3.383297564794559,3.4346312224892945,709160000
2019-01-08,3.467613458633423,3.6399651454446142,3.3949529762612007,3.6377330621963013,786016000
2019-01-09,3.5358102321624756,3.5831758993446647,3.468357471329864,3.518946864579622,617260000
2019-01-10,3.6015264987945557,3.6102060333233226,3.4559576972703163,3.516466823913059,523156000
2019-01-11,3.6908023357391357,3.7136172140914483,3.5514331309892397,3.579207642114011,874764000
2019-01-14,3.7307281494140625,3.7560229620900567,3.6149178521372245,3.6384767578893555,730168000
2019-01-15,3.7165937423706055,3.8028934016941225,3.6982425539341723,3.763463238141369,617012000
2019-01-16,3.6910500526428223,3.7768537540223748,3.6855944804421106,3.7438715232649957,470104000
2019-01-17,3.7624704837799072,3.802396577762727,3.6307889419511654,3.658067748405068,493436000
2019-01-18,3.8916726112365723,3.9177114539227116,3.7607350795566084,3.81231658876377,651336000
2019-01-22,3.689314842224121,3.8730738643463223,3.6590603918557085,3.8614184535814546,661552000
2019-01-23,3.702209711074829,3.8333953226534843,3.6709633856002513,3.7446157425755113,591020000
2019-01-24,3.9142394065856934,3.931846327910796,3.7820619153662105,3.7867736966573133,708972000
2019-01-25,3.971524953842163,3.989628054115516,3.7520559036035013,3.8547227556880683,1154572000
2019-01-28,3.4224793910980225,3.5124989377991334,3.2486401343278577,3.386273196565319,2511528000
2019-01-29,3.263519525527954,3.4247117431259784,3.2488882410267337,3.376353959596769,1153932000
2019-01-30,3.407104253768921,3.421487448791008,3.2600473952605458,3.3396514987524863,974228000
2019-01-31,3.5648245811462402,3.600534837150917,3.382057459382802,3.403880459302214,842852000
2019-02-01,3.5891273021698,3.6402128700227965,3.535810124145555,3.5834236414555143,625048000
2019-02-04,3.6994824409484863,3.7366805202266438,3.582928096577509,3.604998950642559,528592000
2019-02-05,3.7185773849487305,3.755279524174294,3.6776594035318073,3.7113856680634476,542424000
2019-02-06,3.7942137718200684,3.8586906631143063,3.7463521613015214,3.7518077345266816,702464000
2019-02-07,3.6558356285095215,3.7500710098987353,3.6129338973649183,3.747839163474963,637120000
2019-02-08,3.6744351387023926,3.6850984319181888,3.57424800268967,3.5886311978525756,461604000
2019-02-11,3.6317813396453857,3.6846025768083526,3.5834235592220813,3.630293284232576,495180000
2019-02-12,3.7488319873809814,3.7644553892836727,3.655836549791955,3.6702199841468373,591060000
2019-02-13,3.7912373542785645,3.864393771137976,3.7647025737568165,3.778341977866072,605372000
2019-02-14,3.83215594291687,3.8604266349188485,3.747096015305437,3.7902460811241467,827264000
2019-02-15,3.9018406867980957,4.063776477934313,3.879025803853238,4.040961831489088,1516748000
2019-02-19,3.8844809532165527,3.965077180813806,3.872081751893534,3.8911767300506352,551892000
2019-02-20,3.9318466186523438,3.9990512925373856,3.902584285969562,3.9137435198530435,540988000
2019-02-21,3.862905979156494,3.9690446354819224,3.8482746947869026,3.9444940848104943,448548000
2019-02-22,3.947718381881714,3.966565510880376,3.9010967356215587,3.914736142633691,401740000
2019-02-25,3.935318946838379,4.098742787227699,3.9266391742064983,4.0312902570000775,656020000
2019-02-26,3.895888566970825,3.986652150400755,3.8624101553246066,3.9306069460668596,488464000
2019-02-27,3.8539786338806152,3.9080398419584736,3.796941314780565,3.881505295839844,500256000
2019-02-28,3.829402446746826,3.8701144896185067,3.8070607405017713,3.8477725466301065,324944000
2019-03-01,3.88376784324646,3.9259690005805647,3.820962202911636,3.879299312727708,357188000
2019-03-04,3.8919599056243896,3.9450839275667198,3.835360254696853,3.922245534230172,409992000
2019-03-05,3.885505437850952,3.9237347511923124,3.8219550046325876,3.876320270034392,362924000
2019-03-06,3.774540662765503,3.885008893706661,3.77181006506702,3.8765687568461953,403524000
2019-03-07,3.7052807807922363,3.760639187902751,3.659107542067166,3.7509575687181855,450104000
2019-03-08,3.7395381927490234,3.750212712683017,3.5945639174832205,3.615912957351208,422416000
2019-03-11,4.000194549560547,4.02303270935189,3.715955720014151,3.7631221023920296,859728000
2019-03-12,4.034451007843018,4.080872107640927,3.9517856924946715,4.02799643850524,579576000
2019-03-13,4.185879707336426,4.2151724334372265,4.06448861627599,4.071936088051109,768900000
2019-03-14,4.109918594360352,4.206981971202504,4.102223013138111,4.195066201988273,519384000
2019-03-15,4.215422630310059,4.258120253794164,4.149637788121793,4.1531131815854625,661484000
2019-03-18,4.194071292877197,4.3008160035609695,4.167012481260316,4.246946960786696,486992000
2019-03-19,4.361883640289307,4.406319411547476,4.271771562858037,4.288651833946659,854972000
2019-03-20,4.329365253448486,4.444301790738995,4.29461085367234,4.390929419087835,719148000
2019-03-21,4.566188335418701,4.5925023561885085,4.34748627061417,4.352451251663063,824312000
2019-03-22,4.406319618225098,4.587537156492775,4.392418050740084,4.53888167029523,747644000
2019-03-25,4.313973903656006,4.429903337521941,4.247692866090054,4.365608576718421,525212000
2019-03-26,4.390680313110352,4.511822813464593,4.334328775748284,4.455719856581419,703508000
2019-03-27,4.381495952606201,4.462671461763659,4.3119881030459135,4.416250350873058,474372000
2019-03-28,4.400115013122559,4.465899372375911,4.346990743390397,4.407562013196958,480264000
2019-03-29,4.457457542419434,4.481785758718794,4.41649763491649,4.466890816457155,456896000
2019-04-01,4.524980545043945,4.555266173379963,4.4775660626722535,4.549308290520308,483824000
2019-04-02,4.542853832244873,4.587289611026662,4.506114106104794,4.54906029576324,440920000
2019-04-03,4.682367324829102,4.741449475430925,4.587538344790218,4.59250332688854,783504000
2019-04-04,4.673430919647217,4.715880429237872,4.610625266744887,4.666976347968189,457376000
2019-04-05,4.740207195281982,4.757584629701105,4.6801326265564684,4.716624244514612,481744000
2019-04-08,4.7610602378845215,4.786132778865485,4.685594034426552,4.709673673807284,424192000
2019-04-09,4.698254108428955,4.738717803738156,4.656052717127702,4.727546833291159,439972000
2019-04-10,4.768754959106445,4.794572292577351,4.693041128212338,4.697509421796406,444772000
2019-04-11,4.75485372543335,4.802764896674223,4.705453438550775,4.771237785385596,374600000
2019-04-12,4.716871738433838,4.7975510162611625,4.70818325909694,4.793578937070032,471708000
2019-04-15,4.585055351257324,4.714142030746354,4.5453364457971155,4.709177049192152,440092000
2019-04-16,4.672188758850098,4.691055310036598,4.591509938985585,4.62427805978599,394964000
2019-04-17,4.649351119995117,4.728044145406275,4.627009173912103,4.707191788658597,351004000
2019-04-18,4.6247735023498535,4.690061626026728,4.596970367760142,4.656052502249903,380988000
2019-04-22,4.678642749786377,4.6942820136639085,4.569664116647398,4.601190751404333,279936000
2019-04-23,4.733256816864014,4.764535822711788,4.682118831235925,4.691800214087675,346856000
2019-04-24,4.745668411254883,4.786380212053035,4.682862777386899,4.743682134847358,318204000
2019-04-25,4.63991641998291,4.7277945880216405,4.560230517288668,4.705452648792362,499296000
2019-04-26,4.420966625213623,4.4904749462668025,4.302058016284739,4.486006178791786,868988000
2019-04-29,4.451749801635742,4.479552946027661,4.3566722334591335,4.428911166251815,391920000
2019-04-30,4.493205547332764,4.518774302640437,4.400362381173807,4.419477039268486,362920000
2019-05-01,4.480048179626465,4.5877858026645955,4.479799599141651,4.545584412129415,354280000
2019-05-02,4.547569274902344,4.589273969332311,4.446534349596502,4.489728632680836,394684000
2019-05-03,4.543103218078613,4.5659413790803445,4.481538573925339,4.5560118879668705,336824000
2019-05-06,4.464657306671143,4.476821179167609,4.3194346842687,4.356671096286591,422176000
2019-05-07,4.297340393066406,4.416248968176707,4.249181127528411,4.416248968176707,555220000
2019-05-08,4.317448616027832,4.397631210866523,4.257870265760876,4.269786030511595,419168000
2019-05-09,4.224853515625,4.25811831901031,4.105945397077381,4.248436937830046,660248000
2019-05-10,4.1908440589904785,4.259607570242736,4.071190681969351,4.194071343623575,569500000
2019-05-13,3.9334168434143066,4.081866531226427,3.9175292331966305,4.058779792142141,656912000
2019-05-14,4.022536754608154,4.057787371764878,3.9344102117163464,3.9731359850823105,524880000
2019-05-15,3.961467981338501,3.9979595998240485,3.9075991649260193,3.9669291767142933,502320000
2019-05-16,3.976609945297241,4.019308020605906,3.9135564439804913,3.956005938820116,781088000
2019-05-17,3.885753870010376,4.0639927316539195,3.8462833080736525,3.9346579443088765,1022068000
2019-05-20,3.767094135284424,3.842063663258096,3.7422696973387284,3.7869535909436256,572064000
2019-05-21,3.849261999130249,3.865149608707292,3.7891871899657192,3.827913193920382,361848000
2019-05-22,3.7782645225524902,3.836601634908467,3.767341657914055,3.810536192178142,325868000
2019-05-23,3.6571216583251953,3.7159552197337873,3.5972949585968887,3.7159552197337873,591844000
2019-05-24,3.6032533645629883,3.7112391208265794,3.5965506860912044,3.6759885055718575,357584000
2019-05-28,3.558072090148926,3.653645839649054,3.5560860504846277,3.6208777240196746,428356000
2019-05-29,3.4838473796844482,3.545411531622242,3.4490932243864623,3.5104092693307596,559800000
2019-05-30,3.4572553634643555,3.5228664042537723,3.418982177332677,3.4870785422764943,394300000
2019-05-31,3.3665432929992676,3.4756465702674393,3.3648036133052504,3.4082958426692582,389720000
2019-06-03,3.3247907161712646,3.4164969521991555,3.2954645539373297,3.377726747515625,478644000
2019-06-04,3.553931713104248,3.559150750839043,3.3667910511349435,3.3889098639652926,641836000
2019-06-05,3.511186361312866,3.633213052131111,3.4749014747131572,3.6277453853100576,511616000
2019-06-06,3.5733180046081543,3.597922149432688,3.5129259912194257,3.5154113158312614,408140000
2019-06-07,3.6160643100738525,3.650360886387075,3.5601456957425777,3.579282409342889,348856000
2019-06-10,3.68888258934021,3.7574759768515027,3.6722312006744007,3.6722312006744007,402780000
2019-06-11,3.7465403079986572,3.786553173039198,3.7070246973924283,3.7487770048988507,383872000
2019-06-12,3.6334614753723145,3.7092622187038953,3.6183013741087198,3.7030489070295656,358892000
2019-06-13,3.684657096862793,3.703047925712539,3.6379339061053,3.6555793273625454,308080000
2019-06-14,3.5946907997131348,3.6158155826515177,3.549956146501057,3.5914600676704427,394428000
2019-06-17,3.6043834686279297,3.641413995567436,3.570086656263112,3.592951118835132,276040000
2019-06-18,3.7994768619537354,3.854898219291804,3.654834352955563,3.6657694480815786,581920000
2019-06-19,3.80544114112854,3.846199412551228,3.7793457127187997,3.8347673011815275,331644000
2019-06-20,3.8297975063323975,3.910071642054656,3.81538305030411,3.89615420354271,350168000
2019-06-21,3.771641492843628,3.864093607171875,3.765179792299545,3.8148853269546787,434428000
2019-06-24,3.7940094470977783,3.8235842394611064,3.7457951952347734,3.7930154121151145,282948000
2019-06-25,3.7646827697753906,3.8740346614522876,3.7619490554382122,3.7989795791604313,311868000
2019-06-26,3.9580371379852295,4.019175030742223,3.8792542944349466,3.8921776974861766,584072000
2019-06-27,4.056701183319092,4.075837655179897,4.007741299837713,4.043777783954685,445440000
2019-06-28,4.081554889678955,4.109887018753045,4.03483192904189,4.10069136595798,397668000
2019-07-01,4.129769325256348,4.32312311467767,4.092241541701453,4.2888263003617375,709756000
2019-07-02,4.031849384307861,4.134242569014199,4.018677591618574,4.113117548637832,400228000
2019-07-03,4.044773101806641,4.060927474643613,3.9848783434196595,4.055211180678383,246636000
2019-07-05,3.9821441173553467,3.990842515298447,3.9187695334531747,3.9863691212173005,396552000
2019-07-08,3.9070892333984375,3.9413860485914256,3.8770176595563823,3.922497961210568,329788000
2019-07-09,3.909574270248413,3.9376577719923174,3.852164604575563,3.8648393796412552,342860000
2019-07-10,3.977919816970825,4.035329253547891,3.939149604699323,3.953067043869521,452076000
2019-07-11,4.132503032684326,4.173261311378985,4.013707082046777,4.050986001267833,682560000
2019-07-12,4.165555953979492,4.236634890019115,4.160336916014103,4.160336916014103,506392000
2019-07-15,4.157106399536133,4.202835321264007,4.128774746944817,4.1866814252493025,289840000
2019-07-16,4.1523847579956055,4.179473986449253,4.096714537707142,4.142195070788235,341444000
2019-07-17,4.217747211456299,4.224705929409694,4.124798079904971,4.154124241002024,348204000
2019-07-18,4.229427337646484,4.292304657872273,4.171520665239217,4.228184912705387,442192000
2019-07-19,4.186184406280518,4.274162895663202,4.180219722760747,4.267701431699283,344896000
2019-07-22,4.257759094238281,4.270682493035825,4.200100816985621,4.207556788070482,315940000
2019-07-23,4.365621566772461,4.367609636977901,4.281370810956114,4.297028404412457,428176000
2019-07-24,4.440178394317627,4.445894687379854,4.3328150434386155,4.4088641626491025,366236000
2019-07-25,4.308957099914551,4.411350295183609,4.285595616988326,4.398675281650254,392700000
2019-07-26,4.35095739364624,4.39768034997258,4.3360459227824775,4.3360459227824775,274160000
2019-07-29,4.3447442054748535,4.360898574999518,4.256517333657321,4.343750170647152,248160000
2019-07-30,4.360401153564453,4.372578909284794,4.283854786438083,4.2982694759554,197772000
2019-07-31,4.193143367767334,4.329833368146726,4.1508938002358375,4.328838859146501,359416000
2019-08-01,4.098702430725098,4.294044240110694,4.046511577864889,4.203580442772839,421212000
2019-08-02,4.006002902984619,4.075342179439291,3.9585345304089157,4.006002902984619,428348000
2019-08-05,3.74753475189209,3.823583872071184,3.700563166777483,3.822341209955462,589156000
2019-08-06,3.7863051891326904,3.8678219853261293,3.7385881904427123,3.82234168391637,361272000
2019-08-07,3.824578285217285,3.8365076530972044,3.708019269189265,3.7254160665028238,372560000
2019-08-08,3.9331839084625244,3.9344265704993013,3.8248262911992126,3.882235950022423,309300000
2019-08-09,3.8317854404449463,3.8956568068430424,3.78133449373618,3.8921774475537187,341816000
2019-08-12,3.7639377117156982,3.8317854551311235,3.7420672839464304,3.7795948285776633,279200000
2019-08-13,3.8782596588134766,3.9242372099387484,3.7234277009853893,3.762446296724016,351956000
2019-08-14,3.7296407222747803,3.801216448840254,3.685900105824131,3.790032726751051,419880000
2019-08-15,3.6973321437835693,3.76841085147349,3.663035570542932,3.7485287319399343,477200000
2019-08-16,3.9654929637908936,4.014701012636002,3.898887644002998,3.9602739247162067,1007960000
2019-08-19,4.244340896606445,4.260246882650972,4.062668037851884,4.078822414201502,815112000
2019-08-20,4.172018527984619,4.239369251457154,4.150893508689046,4.238871996991967,463188000
2019-08-21,4.255523681640625,4.3106966549173045,4.21650508114125,4.238126883585311,427244000
2019-08-22,4.261736869812012,4.30771418564645,4.222469408355069,4.265216229128919,303488000
2019-08-23,4.037067413330078,4.239616797901181,4.017185297140874,4.185189487057222,568056000
2019-08-26,4.111874580383301,4.139958315756382,4.073601632556099,4.115851193701636,318208000
2019-08-27,4.021162509918213,4.152881371563058,3.991836348611856,4.150147657208587,290968000
2019-08-28,4.01071310043335,4.06345288225832,3.955485534857664,3.994791853824248,255612000
2019-08-29,4.154505252838135,4.186845502634287,4.098779923432352,4.10226272686419,357976000
2019-08-30,4.1671929359436035,4.250532068677848,4.149032533368191,4.200777320075632,290616000
2019-09-03,4.084101676940918,4.127388076846836,4.061214822172957,4.094301449509897,296140000
2019-09-04,4.198288440704346,4.205751793397921,4.144802265974538,4.144802265974538,227728000
2019-09-05,4.471441745758057,4.477660969755805,4.298793392441156,4.30053479414038,695676000
