Date,Close,High,Low,Open,Volume
2019-08-27,129.39308166503906,130.3272548054051,128.36357850113143,130.01268318210114,23102100
2019-08-28,129.221435546875,129.41208096751745,127.30542506965138,128.57323820762798,17393300
2019-08-29,131.66177368164062,131.96681808786153,130.50835906574775,130.83245783836907,20168700
2019-08-30,131.41392517089844,132.67219687947647,129.8982740839662,132.64360078691675,23940100
2019-09-03,129.6790008544922,130.7847647718242,129.35490215140635,130.22235563200206,18869300
2019-09-04,131.1947021484375,131.25189434163724,130.09846511260696,130.88013054052016,17995900
2019-09-05,133.50152587890625,133.81609743926782,132.2718357297368,132.60547620005508,26101800
2019-09-06,132.59593200683594,133.62542028736024,131.73800571264613,133.48243984431926,20824500
2019-09-09,131.0897979736328,133.21552281600543,130.0793641349798,133.06300065857877,25773900
2019-09-10,129.71714782714844,130.48927136943192,128.22055119704086,130.40348309702614,28903400
2019-09-11,129.7552947998047,129.89828982524836,128.77345671542886,129.55512212762935,24726100
2019-09-12,131.0897979736328,131.94770965485912,130.47018216357955,131.40436946883273,27010000
2019-09-13,130.89913940429688,131.60452885725962,130.18420822663222,131.33762238122313,23363100
2019-09-16,129.95545959472656,130.30815441506033,129.3167893181662,129.47883868278757,16731400
2019-09-17,130.9658966064453,131.08982270089464,130.05077803458153,130.55600959452252,17814200
2019-09-18,132.0430145263672,132.18599493094035,130.14605873560237,130.93725091329893,23982100
2019-09-19,134.47381591796875,135.71301851307115,133.52057420154273,133.73981572363272,35772100
2019-09-20,132.92005920410156,135.02671575822046,131.78569896173704,134.41664149493,39167300
2019-09-23,132.63409423828125,133.10118806495,131.9668277325537,132.71988252930646,17139300
2019-09-24,130.95635986328125,134.11158781511847,130.47973897520154,133.79701628354803,29773200
2019-09-25,132.8437957763672,133.41574675176122,129.6694984080971,131.0707652070267,21382000
2019-09-26,133.01539611816406,133.6254704798197,131.96683853626973,132.92008063543918,17456600
2019-09-27,131.28997802734375,133.79700840552897,130.2604752242713,133.5968212443839,22477700
2019-09-30,132.52919006347656,132.71030831055091,131.33763795937043,131.59501728654521,17280900
2019-10-01,130.660888671875,133.69219126752472,130.59415474973895,133.12978197517242,21466600
2019-10-02,128.35400390625,129.99358098317586,127.33404273305158,129.87919662046988,30521700
2019-10-03,129.90780639648438,130.35583125803498,126.99088847766868,128.63999291010893,24132900
2019-10-04,131.66177368164062,131.7856997898326,130.0412652732162,130.35583686263732,22897700
2019-10-07,130.70851135253906,131.7189453363115,130.61319589944324,130.72758026128446,15303700
2019-10-08,129.3263397216797,131.31861200043747,129.27867471286396,130.67041442556297,25550500
2019-10-09,131.7761688232422,132.21465196294824,130.56554750695233,131.0326412860733,19749900
2019-10-10,132.59593200683594,133.13927223570627,131.78567070876468,132.01445396294488,17654600
2019-10-11,133.14877319335938,134.43565510853733,132.97719669550193,133.5682018040933,25446000
2019-10-14,133.02491760253906,133.73030733956335,132.99632150754175,133.15837089429917,13304300
2019-10-15,134.95045471191406,135.16015453570904,133.2727397590247,133.51105021980408,19695700
2019-10-16,133.8446807861328,134.39756275969717,133.00582337171582,134.20690276891867,20751600
2019-10-17,133.15835571289062,134.8074600327653,132.51968542190235,134.35943520179623,21460600
2019-10-18,130.98497009277344,133.45386306866777,130.1747086774441,133.22507978137887,32273500
2019-10-21,131.957275390625,132.02400930849012,130.60367357492194,131.97634430220327,20078200
2019-10-22,129.9935760498047,133.463375524923,129.88871887286504,132.47201048002427,27431000
2019-10-23,130.82293701171875,131.02310968587426,129.2691479008345,130.479769310705,29844600
2019-10-24,133.3966827392578,133.85423480918533,132.1860613725624,132.8723967501127,37029300
2019-10-25,134.14968872070312,134.54052127464428,132.69123020995957,132.82468345455987,25959700
2019-10-28,137.4479522705078,138.8587462137426,136.79974021314018,137.64812492468695,35280100
2019-10-29,136.15155029296875,137.7434626137238,135.97995917735867,137.34310273772414,20589500
2019-10-30,137.84832763671875,138.2200914387758,136.11342019690662,136.80929733677962,18496600
2019-10-31,136.66629028320312,138.1533453605894,136.30406824212022,138.12474926643333,24605100
2019-11-01,136.9998779296875,137.66714411147012,136.28494676092498,137.5146219712593,33128400
2019-11-04,137.79110717773438,138.22006308514236,137.4193434519387,138.0580137221356,16912000
2019-11-05,137.70535278320312,138.2391660033328,137.1810667472474,138.19150099182423,18250200
2019-11-06,137.3240203857422,137.76251804243543,136.50423180217211,137.61952303586924,16575800
2019-11-07,137.51461791992188,138.10563755949883,137.04753887909064,137.11425822264735,17786700
2019-11-08,139.13516235351562,139.16375844036057,137.0380190161282,137.24773334986696,16732700
2019-11-11,139.27818298339844,139.57368566295403,137.96270442762923,138.54418260348046,14362600
2019-11-12,140.19329833984375,140.66991930726775,139.23051467664402,139.440229065936,18641600
2019-11-13,140.4220733642578,140.5650683880595,139.44023529115628,139.87873300070254,16919200
2019-11-14,141.13699340820312,141.47063389138066,140.12655932130025,140.14562823199194,19729800
2019-11-15,142.95767211914062,142.97674102759015,141.33716398849992,141.96629251418054,23485700
2019-11-18,143.3103790283203,143.51056622065704,142.01396950526708,143.05301419643726,21534000
2019-11-19,143.3580322265625,144.25408183647718,143.17691395919906,143.8251259400095,23935700
2019-11-20,143.10934448242188,144.2762578673998,141.99983248252934,143.76932176021538,25696800
2019-11-21,142.97543334960938,143.28151568278403,142.0380817451776,142.8989127663157,18576100
2019-11-22,143.08067321777344,143.7597843956345,142.3441898355718,143.53979680061397,15901800
2019-11-25,144.64926147460938,144.7640496300331,143.39626812185205,143.4727886938656,22420900
2019-11-26,145.41448974609375,145.78751850819577,144.73539321255925,144.77364621093437,24620100
2019-11-27,145.6918487548828,145.86400910438365,144.9266575914393,145.70140835380812,15184400
2019-11-29,144.79275512695312,145.67271988647644,144.6971007552364,145.48142573785103,11977300
2019-12-02,143.0424041748047,145.2231898668877,141.86593113968857,145.20405607104558,27418400
2019-12-03,142.81280517578125,142.92757873129094,140.2685510000713,141.0720096730576,24066000
2019-12-04,143.32936096191406,143.64498833997484,142.70763661723583,143.6067353409044,17574700
2019-12-05,143.4058837890625,143.7789271965334,142.97546817365858,143.52067198936604,17869100
2019-12-06,145.1466827392578,145.26145633533474,143.73108820666758,144.41975897275177,16403500
2019-12-09,144.773681640625,145.5867003544644,144.3432659782217,144.49630719879613,16687400
2019-12-10,144.5536651611328,145.28058892157767,144.19975558482773,144.70669175635567,16476100
2019-12-11,145.0988311767578,145.26143194216567,143.78845085888875,144.9457900111473,18856600
2019-12-12,146.57183837890625,146.7631325535553,144.44843947223896,145.05101539264294,24612100
2019-12-13,147.80569458007812,148.15002992391166,146.17967224329018,146.34227301748803,23845400
2019-12-16,148.76219177246094,149.11608674455584,148.08309522628903,148.36046960539923,24144200
2019-12-17,147.95870971679688,148.93432878510805,147.72914799636862,148.68563327260904,25425600
2019-12-18,147.6526641845703,148.71436368932504,147.4709296016683,147.58571778786524,24129200
2019-12-19,148.93435668945312,148.9917434816104,147.05963877505963,147.29876013892152,24958900
2019-12-20,150.56039428710938,151.59340043494885,149.4891205440844,150.5030074891424,53477500
2019-12-23,150.56039428710938,151.23949085613367,150.42648689358268,151.23949085613367,17718200
2019-12-24,150.53167724609375,150.8473191801497,150.28298170088112,150.62731702941406,8989200
2019-12-26,151.76556396484375,151.82295076399654,150.55082320180063,150.70386439608245,14520600
2019-12-27,152.04296875,152.60729179338028,151.33516409901947,152.51163738831343,18412800
2019-12-30,150.73251342773438,152.10029498245456,149.90993549410885,152.07160159132403,16348400
2019-12-31,150.83775329589844,150.90471428324,149.64214647745473,149.94822882848501,18369400
2020-01-02,153.63067626953125,153.73589024457866,151.44033118239196,151.8707466822009,22622100
2020-01-03,151.7177276611328,152.98985514697523,151.1820981081067,151.43079368259075,21116200
2020-01-06,152.10989379882812,152.17685479193506,149.69954615876685,150.24474992042818,20813700
2020-01-07,150.7229766845703,152.72202774210524,150.47429572546002,152.38726659655018,21634100
2020-01-08,153.12379455566406,153.80290583478407,151.07691571010426,152.01426762391404,27746500
2020-01-09,155.0367431640625,155.1610909590039,154.02287079094174,154.79762177059771,21385000
2020-01-10,154.3193817138672,156.11757929487544,154.16634051658735,155.73499089648777,20725900
2020-01-13,156.17495727539062,156.20365067390867,154.2428524045784,154.72109517296084,21626500
2020-01-14,155.07501220703125,156.48104718130796,154.6828496153352,156.28017878720624,23477400
2020-01-15,156.07928466796875,156.8062229317491,155.49584256965358,155.54365516506283,21417900
2020-01-16,158.939208984375,159.00616998128808,156.89233040240643,157.1984127971888,23865400
2020-01-17,159.82875061035156,160.18264561425343,158.2314068047987,160.13481841498808,34371700
2020-01-21,159.2548065185547,160.87126905202038,159.18784554033644,159.42696687144536,29517200
2020-01-22,158.4896240234375,160.20174102107404,158.47049022935428,160.1156462451039,24138800
2020-01-23,159.46524047851562,159.54176105873665,158.0783396246795,158.9583044050087,19680800
2020-01-24,157.8583526611328,160.24000669202326,157.2940297469041,160.22087289642624,24918100
2020-01-27,155.21844482421875,156.27058457014672,153.22895350134215,154.13761168474804,32078100
2020-01-28,158.26010131835938,158.54703529988404,155.97410149841087,156.65319804776703,24899900
2020-01-29,160.72781372070312,161.40692483357122,158.48008159842541,160.5365195435661,34754500
2020-01-30,165.26156616210938,166.47630685305916,163.35815473257475,166.47630685305916,51597500
2020-01-31,162.822509765625,164.89808138591687,162.20080007747276,164.71636141485757,36142700
2020-02-03,166.79196166992188,166.90673527025504,162.98513851767103,163.01383191775432,30107000
2020-02-04,172.2821502685547,172.77952677664373,168.63794313049974,169.4318277854927,36433300
2020-02-05,172.07171630859375,176.18460641616042,170.64656241415017,176.0220056507787,39186300
2020-02-06,175.63943481445312,175.82116939232483,172.22477461712103,173.09517991386963,27751400
2020-02-07,175.88809204101562,177.55238181941203,174.53944418239138,174.89335368960715,33529100
2020-02-10,180.48876953125,180.62267688674245,175.27592767091278,175.59156956488937,35844300
2020-02-11,176.4141845703125,182.4017784312968,175.5150858823938,182.35395123825236,53159900
2020-02-12,176.67245483398438,177.76284779244725,173.93690553891975,177.50459260378693,47062900
2020-02-13,175.71592712402344,178.12625965734802,174.91246835144065,175.11333669328832,35295800
2020-02-14,177.2845916748047,177.34197846912093,174.7020691720906,175.2759663048738,23149500
2020-02-18,179.082763671875,179.53231299331577,177.4280479580581,177.53326193956144,27792200
2020-02-19,179.619873046875,180.48305539674246,178.84300600505946,180.3679683193399,29997500
2020-02-20,176.87684631347656,179.59109533152372,173.69264865514552,179.3033630128696,36862400
2020-02-21,171.28529357910156,175.99446786648818,170.0001058819348,175.67796379754304,48572600
2020-02-24,163.90025329589844,167.41055541671395,156.5535592532318,160.90787227995017,68311100
2020-02-25,161.1956024169922,167.68868511978565,160.79276839214288,167.07486300599308,68073300
2020-02-26,163.20968627929688,166.17329524878525,161.32986260922894,162.7685094450589,56206100
2020-02-27,151.71009826660156,160.19812050577536,151.51828161420713,156.63987550464046,93174900
2020-02-28,155.38343811035156,157.01391617043777,145.7828738570624,146.176107489656,97012700
2020-03-02,165.72251892089844,165.84720633040615,155.67117707396633,158.5484707604092,71030800
2020-03-03,157.78118896484375,167.842131121707,155.62321870756466,166.69121657809265,71677000
2020-03-04,163.5741729736328,163.71803182516902,158.84581204592263,161.59843336093743,49814400
2020-03-05,159.46922302246094,163.8810648885195,158.91294444560873,159.25822029901101,47817300
2020-03-06,154.96145629882812,156.43846064054785,149.61927391701985,155.9589116856856,72821100
2020-03-09,144.4593505859375,151.29772469585754,143.86471444930987,144.8238125456386,70419300
2020-03-10,154.33804321289062,154.4435445747292,146.33916967424355,151.69093809040504,65354400
2020-03-11,147.34620666503906,151.2497272856061,144.96763347159413,150.70304912378282,56371600
2020-03-12,133.37216186523438,147.1927671769213,132.91179893562202,139.35693848888963,93226400
2020-03-13,152.33351135253906,155.2875344494844,134.97383463237028,141.46693109277732,92727400
2020-03-16,129.88107299804688,143.24131817510076,129.47825352103155,134.27374439218084,87905900
2020-03-17,140.57501220703125,141.4669663942287,129.47824042861612,134.27373081486115,81059800
2020-03-18,134.65737915039062,140.02833483349116,129.49744087317512,132.35554936316288,81593200
2020-03-19,136.8728790283203,144.0085556992658,133.31461908681857,136.93042256551502,85922700
2020-03-20,131.73208618164062,141.08328955401615,130.30302521830382,140.02827614018756,84866200
2020-03-23,130.4181365966797,134.8204073585906,127.09966584811548,131.4060063254147,78975200
2020-03-24,142.27259826660156,143.48107115066736,135.49178280411655,137.8703418209535,82516700
2020-03-25,140.9106903076172,148.01761070118488,138.53213113063146,142.8193007844241,75638200
2020-03-26,149.7247772216797,150.2522840058301,142.3013540352876,142.3301258021801,64568100
2020-03-27,143.5769805908203,148.5547020002184,143.09743154767483,145.54313459465183,57042300
2020-03-30,153.67626953125,154.03114574534303,143.87428673101866,146.20490249756406,63420300
2020-03-31,151.2593536376953,158.0401689602179,150.15638214508934,152.88021698191196,77927200
2020-04-01,145.88841247558594,151.29772517046135,144.65118236669807,146.7420091986091,57969900
2020-04-02,148.90956115722656,149.1205639035104,144.20998646565042,145.64863357139924,49630700
2020-04-03,147.53807067871094,150.9428720498707,145.9651502926816,148.75612943111472,41243300
2020-04-06,158.5101318359375,159.6898182877418,151.13466581491375,153.76259962458812,67111700
2020-04-07,156.80294799804688,163.04667113600743,156.58234490601447,162.65343741682798,62769000
2020-04-08,158.37586975097656,159.8528743466891,156.81253520619185,158.8937762720335,48318200
2020-04-09,158.3854522705078,160.52423683616715,156.64948713192277,159.5555530687748,51385100
2020-04-13,158.74032592773438,158.79788410855346,155.66162913167292,157.62778322139133,41905300
2020-04-14,166.5953369140625,166.64329474596047,161.12848067523086,162.08757877448818,52874300
2020-04-15,164.84976196289062,166.47063985600258,162.3177439351832,164.19756774039672,40940800
2020-04-16,169.79873657226562,170.02892540560904,165.82807066382244,167.17081690631034,50479600
2020-04-17,171.294921875,172.637653324767,168.67657359594156,172.15810428775376,52765600
2020-04-20,167.89967346191406,171.43874700027857,167.83254421997154,169.40546416650326,36669600
2020-04-21,160.95582580566406,166.56654006066609,159.3157618636337,166.40349516450433,56203700
2020-04-22,166.42266845703125,166.88303134233635,163.83310710451565,164.3797852868144,34620200
2020-04-23,164.4085693359375,167.89968529923357,163.9194346484231,166.9885451708801,32790800
2020-04-24,167.41055297851562,167.4201386896981,163.72762029949916,165.02239377346234,34277600
2020-04-27,166.93101501464844,169.6644356187905,166.21169149229402,169.3671175710986,33194400
2020-04-28,162.8644256591797,168.4847404079508,162.46160626369866,168.40801081338196,34392700
2020-04-29,170.17276000976562,170.4125345222979,164.84977753928888,166.13496541413994,51286600
2020-04-30,171.8799591064453,173.02127343389805,169.02183652803015,172.63764008757306,53875900
2020-05-01,167.4297332763672,171.33325425569686,166.8926261404798,168.60941963686815,39370500
2020-05-04,171.5251007080078,171.67855991634457,166.69125272280488,167.353032753416,30372900
2020-05-05,173.3665313720703,176.13832372146544,172.54170659155798,173.232258251274,36839200
2020-05-06,175.07369995117188,176.66580575673322,174.20093210554026,174.6325231737617,32139300
2020-05-07,176.0903778076172,177.00151787281814,175.11209386572145,176.63705599286882,28316000
2020-05-08,177.12619018554688,177.43310853305755,175.86018858874598,177.41392247767007,30877800
2020-05-11,179.1019744873047,179.8404694462074,175.37108367148565,175.65880137772058,30892700
2020-05-12,175.044921875,179.38963343207678,174.84351954660755,179.1594593424854,32038200
2020-05-13,172.3978729248047,176.52199742935665,169.31916177295463,175.08335036739723,44711500
2020-05-14,173.14601135253906,173.29947058969282,168.49437883972976,170.2783022262766,41873900
2020-05-15,175.6683807373047,179.40885681823255,169.76033396386777,171.73607336223853,46610400
2020-05-18,177.34683227539062,178.58406237879933,176.43569201199034,178.15247116294398,35264500
2020-05-19,176.11917114257812,178.96769338498885,175.98489800741655,177.46190249419382,26799100
2020-05-20,178.56204223632812,178.7447807007156,176.90779832509412,177.74453268788858,31261300
2020-05-21,176.41732788085938,179.53346555870152,176.28268077181008,178.3120144924037,29119500
2020-05-22,176.49424743652344,177.40793984867838,175.5613302081153,176.18648894671776,20826900
2020-05-26,174.62840270996094,179.36991679056678,174.17637011023447,179.21603022993006,36073600
2020-05-27,174.8592529296875,175.03237901396807,169.84844370116082,173.3108039570083,39517100
2020-05-28,174.46493530273438,177.10980072845376,173.48394123841643,173.8301787538916,33810200
2020-05-29,176.2441864013672,177.22519498595545,173.51276569765972,175.7440623635767,42130400
2020-06-01,175.84024047851562,176.00373945903783,174.5226215513811,175.56131923053024,22622400
2020-06-02,177.84075927734375,177.92731498955874,174.416863023452,177.20598803689836,30794600
2020-06-03,178.2735137939453,178.8313416105647,176.56156603882394,177.75416495802034,27311000
2020-06-04,175.9268341064453,178.73519862974203,175.33054185179796,177.25408040272183,28761800
2020-06-05,180.0431671142578,180.5529035477348,175.0515832888592,175.6382630090501,39893600
2020-06-08,181.15882873535156,181.3415672128971,177.38869561457355,178.83134926833495,33211600
2020-06-09,182.5437774658203,183.4093637825689,180.10087574226733,180.8125901568914,29783900
2020-06-10,189.3146209716797,190.9304006469477,183.70750551016687,183.8229277783205,43872300
2020-06-11,179.14874267578125,188.27592246586127,178.95639178194557,185.74647959482888,52854700
2020-06-12,180.56256103515625,184.3903984722847,178.100419472013,183.2555031464423,43373600
2020-06-15,181.7166290283203,183.52475936306726,176.97510044053058,177.52331579005988,32770200
2020-06-16,186.16966247558594,188.10281319499808,184.14032897045007,185.51565181861656,42556700
2020-06-17,186.81407165527344,188.81455353398417,186.28509561215176,187.5738629350775,25687800
2020-06-18,188.8145294189453,188.97802841585846,186.5832179130964,186.5832179130964,23061600
2020-06-19,187.6892547607422,191.67097868826232,186.93907595377704,190.997743178862,44441100
2020-06-22,192.90203857421875,193.08476237883318,187.76618034321046,188.30476869991676,32818900
2020-06-23,194.19078063964844,196.1527829255615,193.72912095731465,194.363892013951,30917400
2020-06-24,190.27642822265625,195.47960347817718,189.04536473518021,193.89269005812218,36740600
2020-06-25,192.68081665039062,192.94049841473048,187.9970058616528,190.23792961033521,27803900
2020-06-26,188.82412719726562,192.24802280953335,187.42956495187772,192.0941362330326,54675800
2020-06-29,190.85345458984375,190.9400102831291,186.1504044740678,188.29514536847034,26701600
2020-06-30,195.7296142578125,196.58558812606262,190.18021740064793,190.3148644807514,34310300
2020-07-01,196.87413024902344,198.46105805649927,194.05615385293052,195.37377281317845,32061200
2020-07-02,198.37451171875,200.0672349184712,197.1626877988497,197.81668381660856,29315800
2020-07-06,202.64474487304688,203.05831321408388,200.1345269543769,200.84624136604685,31897600
2020-07-07,200.2884521484375,206.46300915229756,200.03839741930776,202.40434162500276,33600700
2020-07-08,204.6932830810547,205.1068366766438,200.71156029888135,202.03880611808222,33600000
2020-07-09,206.12635803222656,208.1076000058975,203.38531026061747,208.05950861640002,33121700
2020-07-10,205.50119018554688,205.89551901629497,203.0102118798706,205.45309879818694,26177600
2020-07-13,199.15353393554688,207.54977404220514,198.60531850611693,206.28023179011376,38135600
2020-07-14,200.38458251953125,200.86546703272865,194.3061952285093,198.24945410690032,37591800
2020-07-15,200.08648681640625,203.25071615977095,197.1915663893461,201.54838032072078,32179400
2020-07-16,196.12396240234375,197.83591030741295,194.57551349096855,197.54737662865725,29940700
2020-07-17,195.12374877929688,197.20115919152116,193.6907073236056,196.65295835405894,31635300
2020-07-20,203.51034545898438,204.1835808873771,195.2487378166776,197.1626635902949,36884800
2020-07-21,200.7693328857422,205.7609176897494,200.07685784498776,205.49162347117093,37990400
2020-07-22,203.65460205078125,204.18357797820724,200.42305736510696,201.20208796939275,49605700
2020-07-23,194.7967071533203,202.85633691145156,194.42161779115173,199.26894227579513,67457000
2020-07-24,193.60414123535156,195.1044988264199,189.95902778035781,192.7577796504686,39827000
2020-07-27,196.05667114257812,196.1720787585936,193.18097574823958,193.76765558870883,30160900
2020-07-28,194.2965850830078,196.87411905954158,194.02729092651714,195.82579433067215,23251400
2020-07-29,196.25860595703125,196.82604622057883,194.28697630908852,194.7582484650732,19632600
2020-07-30,196.104736328125,196.64333941385624,191.94028855727535,193.31561148532606,25079600
2020-07-31,197.17225646972656,197.25882683264214,191.4016424971531,196.5855767954977,51044000
2020-08-03,208.26150512695312,209.31945716292776,202.39472155822588,203.43343410024627,78983000
2020-08-04,205.13572692871094,206.55915577722521,202.26965909123345,205.98208844129437,49280100
2020-08-05,204.7991180419922,206.78036007416856,203.48149904835552,206.68417729233335,28806400
2020-08-06,208.07875061035156,208.09797542603653,203.46225599625961,204.22204712790597,32656800
2020-08-07,204.356689453125,207.45358705633134,202.86594444809575,206.63609214581507,27820400
2020-08-10,200.2884521484375,203.7796793238026,198.46109639036627,203.57770131822645,36716500
2020-08-11,195.60462951660156,199.71137353767926,195.37379961963427,199.24011601009244,36446500
2020-08-12,201.1925048828125,202.2408298073974,196.9222472106155,197.44159613068345,28013100
2020-08-13,200.72122192382812,203.2699190179049,200.19224594766632,201.43293638952153,22588900
2020-08-14,200.9136199951172,201.57724322325905,199.57676112807644,200.77897286733742,17958900
2020-08-17,202.2407989501953,203.11601232636508,200.9327924274307,201.58680302652868,20184800
2020-08-18,203.40457153320312,204.2413060334215,201.21173895126773,202.48126665244615,21336200
2020-08-19,202.1705322265625,204.48436692056114,201.73669281859674,203.89626892414705,27627600
2020-08-20,206.87527465820312,207.28019233839268,201.40886390928537,202.01623307411685,26981500
2020-08-21,205.371337890625,208.4853578448132,205.2074436520792,206.181173437878,36249300
2020-08-24,206.01724243164062,207.78153615886876,204.80247461665041,207.07773697018487,25460100
2020-08-25,208.6974639892578,208.83243658321962,205.44847137759265,205.44847137759265,23043700
2020-08-26,213.2093963623047,214.11564713618048,209.55548633266298,210.05681936498092,39600800
2020-08-27,218.44439697265625,222.85029843278144,211.52219514173044,214.8868881385728,57602200
2020-08-28,220.69076538085938,222.35864391438022,218.44442455167797,219.98696615526066,26292900
2020-08-31,217.43211364746094,220.48828979193414,216.25591781761236,218.84933297177182,28774200
2020-09-01,219.10964965820312,219.28317951867777,216.37161149093265,217.41283478650192,25725500
2020-09-02,223.33241271972656,224.49897315976605,219.18681948091034,219.7845531698558,34080800
2020-09-03,209.4976348876953,221.07639884931868,207.24165839644238,221.0378415610603,58400300
2020-09-04,206.5571746826172,210.51960228596866,197.82248390859368,207.37666060656196,59664100
2020-09-08,195.38330078125,202.4886691159838,194.9398110520839,199.08541834725918,52924300
2020-09-09,203.7034454345703,207.12598259167555,199.27825683941433,200.1459503965038,45679000
2020-09-10,197.9959716796875,207.02954208018156,196.78121858710603,205.7376449946543,35461500
2020-09-11,196.7041015625,201.13893993522794,194.0142857217039,199.76027783808615,33620100
2020-09-14,198.03457641601562,201.68848665241032,196.70412182496585,196.90658806265512,30375800
2020-09-15,201.28353881835938,202.24763279285517,199.49995908117953,200.93646439910464,21823900
2020-09-16,197.68753051757812,203.08644953508042,197.29224834123448,203.0575278842173,26328100
2020-09-17,195.62432861328125,196.9933404087499,192.7802540876502,192.86701902215202,34011300
2020-09-18,193.19480895996094,196.3377503137061,189.20346012212667,195.51827918558178,55225300
2020-09-21,195.26760864257812,195.4315175819051,189.32880028544008,190.10971413710337,39839700
2020-09-22,199.97235107421875,200.62794256310877,194.82409327920163,197.6970889261389,33517100
2020-09-23,193.38760375976562,200.6279588088789,192.8477134963183,200.4351282482994,30803800
2020-09-24,195.89427185058594,198.1888203909544,192.04753130542252,192.67420126279515,31202500
2020-09-25,200.3580322265625,201.53421343173295,195.26760211629352,196.2413465202889,29437300
2020-09-28,201.91986083984375,204.9374799336095,200.58940633904342,203.30815863008624,32004900
2020-09-29,199.81817626953125,202.52729356831088,199.38433678334115,201.8331445060422,24221900
2020-09-30,202.7779083251953,204.3686576627396,199.12398354706886,200.27125784873533,33829100
2020-10-01,204.83145141601562,206.3065143018517,203.7323846636101,205.82446722253508,27158400
2020-10-02,198.78660583496094,203.4142614116543,198.1599357141573,200.5316141621453,33154800
2020-10-05,202.8261260986328,202.8550477454208,199.54819725721023,199.77958514242286,21331600
2020-10-06,198.5166473388672,202.63331912796065,197.46578815397413,201.32216509163132,28554300
2020-10-07,202.29588317871094,202.56582837173642,199.2975496960474,199.62533818601983,25681100
2020-10-08,203.0189208984375,203.60701884023692,200.84007370485483,202.9514272556685,19925800
2020-10-09,208.0611114501953,208.10931908951846,203.64555942668702,203.64555942668702,26458000
2020-10-12,213.4503936767578,215.82207125579117,209.0252059969618,210.9341078902433,40461400
2020-10-13,214.85804748535156,217.12367488191083,212.51529078264232,214.72307487731683,28950800
2020-10-14,212.92982482910156,216.16918161353826,211.26194614485817,214.99298562740353,23421700
2020-10-15,211.77293395996094,212.44779695286292,208.25398132904868,209.30485517968523,22733100
2020-10-16,211.77293395996094,214.30849168407187,211.4451454649671,212.24533069953736,26057900
2020-10-19,206.52821350097656,214.31809462198865,206.04616651114344,212.50559323272597,27625800
2020-10-20,206.94277954101562,209.5651165033857,205.43879519425494,208.05149651216388,22753500
2020-10-21,207.08741760253906,209.13129240659373,205.46773184937774,205.46773184937774,22724900
2020-10-22,207.1741485595703,208.30213671702748,204.0986865018738,206.24861189373289,22351500
2020-10-23,208.466064453125,208.51427210061408,205.50630319692598,207.30915446793026,18879600
2020-10-26,202.536865234375,208.57208825773816,200.62796327160885,206.17150366073267,37111600
2020-10-27,205.59303283691406,206.96204446728373,202.7778802956165,203.99263336486973,36700300
2020-10-28,195.40260314941406,201.34142688379012,194.84344146544015,200.2134384480609,51195600
2020-10-29,197.36932373046875,199.91453128750675,196.06779095353392,196.74266851840792,31432600
2020-10-30,195.20013427734375,196.95477789572513,192.45246019850046,196.19315002689714,36953700
2020-11-02,195.06515502929688,197.90922959479462,192.9345006609138,196.95477116917195,30842200
2020-11-03,199.01792907714844,200.6472503868297,195.82678010299537,196.56913664576007,27512000
2020-11-04,208.62030029296875,210.48100936461512,204.79284593203417,206.33540221803406,42311800
2020-11-05,215.27255249023438,216.07275231161083,213.2093918256773,214.06743493591583,36080100
2020-11-06,215.68716430664062,216.30418403110897,210.2014657334761,214.27958024502598,25231900
2020-11-09,210.54849243164062,219.92912312684248,210.0568097773853,216.38126419460812,44395000
2020-11-10,203.4334716796875,208.72635308857613,202.18979688004202,206.7981650692821,44045100
2020-11-11,208.7745361328125,210.21102662295448,204.58072180061268,204.76390199460792,29440800
2020-11-12,207.70443725585938,211.24266087158801,206.7596291478247,209.4108879483298,21593900
2020-11-13,208.73602294921875,209.613352172429,206.47041048170834,208.59141470843005,18621100
2020-11-16,209.43017578125,209.92187323080003,206.81748877685234,207.15491291520593,24953300
2020-11-17,206.75961303710938,209.86398229304498,206.39325259664108,208.3407266646829,24154100
2020-11-18,204.03375244140625,207.9872169716906,203.88875087524414,206.51795331456123,28372800
2020-11-19,205.32901000976562,205.91864762632008,202.9221256898457,204.3237337001,24792700
2020-11-20,203.36676025390625,206.1699465517106,202.9897798242095,205.11633647248388,22843100
2020-11-23,203.0961151123047,205.20333534046281,201.21121290147042,203.90807071859933,25683500
2020-11-24,206.72096252441406,207.0979430209163,201.88787167211729,202.59349880671425,33979700
2020-11-25,206.7305908203125,208.10318663614433,205.36767062429115,207.9292024726005,21012900
2020-11-27,208.0452117919922,209.0505028865832,206.8949338805957,207.67790693961095,14512200
2020-11-30,206.92396545410156,207.59091962355424,203.80177804398457,206.9529628201898,33064800
2020-12-01,208.9925079345703,210.06545462603998,206.22797955155795,207.3492453489628,30904500
2020-12-02,208.18055725097656,208.2772249708558,205.69635614385103,207.7069237720687,23724500
2020-12-03,207.08827209472656,209.15683428910256,206.51795619228346,207.44591608061737,25120900
2020-12-04,207.20423889160156,208.19019339962392,206.06362196086582,207.06891295908247,24666000
2020-12-07,207.13656616210938,208.34483867046168,205.87997455295917,207.21389737257437,24620000
2020-12-08,208.7991943359375,209.7078178136962,205.78335023905618,206.8272996763051,23284100
2020-12-09,204.72970581054688,208.04519864023027,204.1594047012682,207.9775430464719,32440600
